time,h=0.003
9.465946594659465,-0.4475368962331856
9.468946894689468,-0.4496589071208551
9.47194719471947,-0.45176029221368263
9.474947494749474,-0.4538409609324512
9.477947794779478,-0.4559008236743586
9.48094809480948,-0.4579397918145708
9.483948394839484,-0.4599577777077211
9.486948694869486,-0.4619546946893568
9.489948994899489,-0.4639304570773333
9.492949294929492,-0.46588498017315816
9.495949594959495,-0.4678181802632844
9.498949894989499,-0.4697299746203556
9.501950195019502,-0.4716202815044022
9.504950495049505,-0.47348902016399186
9.507950795079507,-0.47533611083733296
9.51095109510951,-0.4771614747533337
9.513951395139513,-0.47896503413261704
9.516951695169515,-0.4807467121884925
9.51995199519952,-0.4825064331278865
9.522952295229523,-0.484244122152231
9.525952595259525,-0.4859597054583128
9.528952895289528,-0.48765311023908336
9.531953195319531,-0.4893242646844309
9.534953495349534,-0.49097309798191524
9.537953795379538,-0.4925995403174667
9.54095409540954,-0.4942035228760499
9.543954395439544,-0.4957849778422933
9.546954695469546,-0.4973438384010858
9.549954995499549,-0.498880038738141
9.552955295529552,-0.5003935140405301
9.555955595559555,-0.501884200497185
9.558955895589559,-0.5033520352993711
9.561956195619562,-0.5047969566411329
9.564956495649565,-0.5062189037197109
9.567956795679567,-0.507617816735933
9.57095709570957,-0.5089936368945792
9.573957395739573,-0.5103463064047227
9.576957695769575,-0.5116757684800458
9.57995799579958,-0.5129819673391343
9.582958295829583,-0.5142648482057484
9.585958595859585,-0.5155243573090732
9.588958895889588,-0.5167604418839491
9.591959195919591,-0.5179730501710816
9.594959495949594,-0.5191621314172337
9.597959795979598,-0.5203276358753989
9.6009600960096,-0.5214695148049591
9.603960396039604,-0.5225877204718246
9.606960696069606,-0.5236822061485595
9.609960996099609,-0.5247529261144925
9.612961296129612,-0.5257998356558131
9.615961596159615,-0.5268228910656556
9.618961896189619,-0.5278220496441699
9.621962196219622,-0.5287972696985812
9.624962496249625,-0.5297485105432389
9.627962796279627,-0.5306757324996545
9.63096309630963,-0.5315788968965306
9.633963396339633,-0.5324579660697809
9.636963696369635,-0.5333129033625421
9.63996399639964,-0.5341436731251781
9.642964296429643,-0.534950240715277
9.645964596459645,-0.5357325724976427
9.648964896489648,-0.53649063584428
9.651965196519651,-0.5372243991343747
9.654965496549654,-0.5379338317542695
9.657965796579658,-0.5386189040974357
9.66096609660966,-0.5392795875644418
9.663966396639664,-0.5399158545629185
9.666966696669666,-0.540527678507522
9.669966996699669,-0.5411150338198953
9.672967296729672,-0.5416778959286276
9.675967596759675,-0.5422162412692132
9.678967896789679,-0.54273004728401
9.681968196819682,-0.5432192924221971
9.684968496849685,-0.5436839561397341
9.687968796879687,-0.5441240188993194
9.69096909690969,-0.5445394621703511
9.693969396939693,-0.5449302684288885
9.696969696969695,-0.5452964211576156
9.6999699969997,-0.5456379048458064
9.702970297029703,-0.5459547049892938
9.705970597059705,-0.5462468080904389
9.708970897089708,-0.546514201658106
9.711971197119711,-0.5467568742076386
9.714971497149714,-0.54697481526084
9.717971797179718,-0.5471680153459572
9.72097209720972,-0.5473364659976684
9.723972397239724,-0.5474801597570753
9.726972697269726,-0.5475990901716987
9.729972997299729,-0.547693251795479
9.732973297329732,-0.5477626401887808
9.735973597359735,-0.5478072519184022
9.738973897389739,-0.5478270845575886
9.741974197419742,-0.5478221366860514
9.744974497449745,-0.5477924078899914
9.747974797479747,-0.5477378987621265
9.75097509750975,-0.5476586109017252
9.753975397539753,-0.5475545469146432
9.756975697569755,-0.5474257104133669
9.75997599759976,-0.5472721060170592
9.762976297629763,-0.5470937393516123
9.765976597659765,-0.5468906170497028
9.768976897689768,-0.5466627467508528
9.771977197719771,-0.5464101371014949
9.774977497749774,-0.5461327977550408
9.777977797779778,-0.5458307393719546
9.780978097809781,-0.5455039736198296
9.783978397839784,-0.5451525131734689
9.786978697869786,-0.5447763717149691
9.789978997899789,-0.5443755639338073
9.792979297929792,-0.5439501055269313
9.795979597959795,-0.5435000131988524
9.798979897989799,-0.5430253046617399
9.801980198019802,-0.5425259986355186
9.804980498049805,-0.5420021148479676
9.807980798079807,-0.54145367403482
9.81098109810981,-0.540880697939865
9.813981398139813,-0.5402832093150493
9.816981698169815,-0.5396612319205789
9.81998199819982,-0.539014790525022
9.822982298229823,-0.5383439109054098
9.825982598259825,-0.537648619847337
9.828982898289828,-0.5369289451450612
9.831983198319831,-0.5361849156015992
9.834983498349834,-0.535416561028822
9.837983798379838,-0.534623912247546
9.840984098409841,-0.5338070010876215
9.843984398439844,-0.532965860388016
9.846984698469846,-0.5321005239968942
9.849984998499849,-0.531211026771692
9.852985298529852,-0.5302974045791844
9.855985598559855,-0.5293596942955484
9.858985898589859,-0.5283979338064172
9.861986198619862,-0.5274121620069279
9.864986498649865,-0.5264024188017604
9.867986798679867,-0.5253687451051678
9.87098709870987,-0.5243111828409963
9.873987398739873,-0.5232297749426955
9.876987698769875,-0.5221245653533173
9.87998799879988,-0.5209955990255032
9.882988298829883,-0.5198429219214589
9.885988598859885,-0.5186665810129157
9.888988898889888,-0.517466624281078
9.891989198919891,-0.5162431007165557
9.894989498949894,-0.5149960603192809
9.897989798979898,-0.5137255540984091
9.900990099009901,-0.512431634072202
9.903990399039904,-0.511114353267893
9.906990699069906,-0.5097737657215334
9.909990999099909,-0.5084099264778197
9.912991299129912,-0.5070228915898988
9.915991599159915,-0.5056127181191536
9.918991899189919,-0.5041794641349651
9.921992199219922,-0.5027231887144511
9.924992499249925,-0.5012439519421821
9.927992799279927,-0.49974181490987074
9.93099309930993,-0.4982168397160365
9.933993399339933,-0.49666908946564253
9.936993699369935,-0.4950986282697057
9.93999399939994,-0.4935055212448772
9.942994299429943,-0.4918898345129939
9.945994599459945,-0.49025163520059906
9.948994899489948,-0.4885909914384313
9.951995199519951,-0.4869079723608814
9.954995499549954,-0.48520264810541514
9.957995799579958,-0.4834750898119623
9.960996099609961,-0.48172536962226975
9.963996399639964,-0.4799535606792182
9.966996699669966,-0.4781597371261016
9.969996999699969,-0.4763439741058685
9.972997299729972,-0.47450634776032324
9.975997599759975,-0.4726469352292875
9.978997899789979,-0.47076581464972017
9.981998199819982,-0.4688630651547945
9.984998499849985,-0.46693876687293256
9.987998799879987,-0.4649930009267949
9.99099909990999,-0.4630258494322246
9.993999399939993,-0.46103739549714523
9.996999699969995,-0.4590277232204115
10.0,-0.45699691769061124
