time,h=0.0003
3.148531485314853,0.3541532807150631
3.1488314883148827,0.3538909539317631
3.149131491314913,0.3536284621913395
3.149431494314943,0.3533658056109007
3.149731497314973,0.3531029843076403
3.150031500315003,0.35283999839883673
3.1503315033150328,0.3525768480018533
3.150631506315063,0.35231353323413817
3.1509315093150927,0.35205005421322433
3.151231512315123,0.35178641105672953
3.151531515315153,0.3515226038823563
3.151831518315183,0.3512586328078917
3.152131521315213,0.3509944979512076
3.1524315243152428,0.35073019943026035
3.152731527315273,0.350465737363091
3.1530315303153027,0.350201111867825
3.153331533315333,0.34993632306267236
3.153631536315363,0.34967137106592755
3.153931539315393,0.3494062559959695
3.154231542315423,0.34914097797126126
3.1545315453154528,0.3488755371103505
3.154831548315483,0.3486099335318691
3.1551315513155127,0.3483441673545331
3.155431554315543,0.3480782386971428
3.155731557315573,0.3478121476785827
3.156031560315603,0.34754589441782135
3.156331563315633,0.3472794790339115
3.1566315663156628,0.3470129016459898
3.156931569315693,0.34674616237327704
3.1572315723157227,0.3464792613350779
3.157531575315753,0.346212198650781
3.157831578315783,0.3459449744398589
3.158131581315813,0.34567758882186783
3.158431584315843,0.34541004191644803
3.158731587315873,0.3451423338433234
3.159031590315903,0.34487446472230154
3.1593315933159327,0.3446064346732738
3.159631596315963,0.34433824381621503
3.159931599315993,0.34406989227118384
3.160231602316023,0.3438013801583223
3.160531605316053,0.343532707597856
3.160831608316083,0.34326387471009395
3.161131611316113,0.3429948816154287
3.1614316143161427,0.3427257284343361
3.161731617316173,0.34245641528737536
3.162031620316203,0.34218694229518903
3.162331623316233,0.3419173095785029
3.162631626316263,0.3416475172581259
3.162931629316293,0.3413775654549503
3.163231632316323,0.3411074542899513
3.1635316353163527,0.3408371838841873
3.163831638316383,0.3405667543587998
3.164131641316413,0.3402961658350132
3.164431644316443,0.3400254184341349
3.164731647316473,0.33975451227755527
3.165031650316503,0.33948344748674747
3.165331653316533,0.3392122241832675
3.1656316563165627,0.3389408424887543
3.165931659316593,0.3386693025249293
3.166231662316623,0.3383976044135969
3.166531665316653,0.33812574827664393
3.166831668316683,0.33785373423604
3.167131671316713,0.3375815624138372
3.167431674316743,0.33730923293217024
3.1677316773167727,0.3370367459132562
3.168031680316803,0.3367641014793948
3.1683316833168327,0.3364912997529679
3.168631686316863,0.33621834085643987
3.168931689316893,0.3359452249123574
3.169231692316923,0.3356719520433494
3.169531695316953,0.335398522372127
3.1698316983169827,0.3351249360214835
3.170131701317013,0.3348511931142945
3.1704317043170427,0.33457729377351747
3.170731707317073,0.33430323812219204
3.171031710317103,0.3340290262834398
3.171331713317133,0.3337546583804643
3.171631716317163,0.33348013453655106
3.1719317193171928,0.3332054548750674
3.172231722317223,0.33293061951946257
3.1725317253172527,0.33265562859326747
3.172831728317283,0.3323804822200948
3.173131731317313,0.33210518052363897
3.173431734317343,0.33182972362767593
3.173731737317373,0.3315541116560634
3.1740317403174028,0.33127834473274054
3.174331743317433,0.331002422981728
3.1746317463174627,0.33072634652712796
3.174931749317493,0.330450115493124
3.175231752317523,0.33017373000398104
3.175531755317553,0.3298971901840454
3.175831758317583,0.32962049615774464
3.1761317613176128,0.32934364804958755
3.176431764317643,0.3290666459841641
3.1767317673176727,0.3287894900861454
3.177031770317703,0.3285121804802837
3.177331773317733,0.3282347172914123
3.177631776317763,0.32795710064444544
3.177931779317793,0.32767933066437843
3.1782317823178228,0.3274014074762874
3.178531785317853,0.3271233312053294
3.1788317883178827,0.3268451019767422
3.179131791317913,0.3265667199158445
3.179431794317943,0.32628818514803565
3.179731797317973,0.3260094977987957
3.180031800318003,0.3257306579936852
3.180331803318033,0.32545166585834556
3.180631806318063,0.3251725215184985
3.1809318093180927,0.32489322509994634
3.181231812318123,0.3246137767285718
3.181531815318153,0.32433417653033797
3.181831818318183,0.32405442463128836
3.182131821318213,0.3237745211575468
3.182431824318243,0.3234944662353173
3.182731827318273,0.3232142599908841
3.1830318303183027,0.32293390255061166
3.183331833318333,0.3226533940409445
3.183631836318363,0.32237273458840726
3.183931839318393,0.3220919243196045
3.184231842318423,0.32181096336122084
3.184531845318453,0.3215298518400208
3.184831848318483,0.32124858988284877
3.1851318513185127,0.3209671776166289
3.185431854318543,0.32068561516836525
3.185731857318573,0.3204039026651415
3.186031860318603,0.3201220402341211
3.186331863318633,0.31984002800254707
3.186631866318663,0.31955786609774206
3.186931869318693,0.3192755546471082
3.1872318723187227,0.3189930937781272
3.187531875318753,0.31871048361836
3.187831878318783,0.3184277242954472
3.188131881318813,0.3181448159371086
3.188431884318843,0.31786175867114325
3.188731887318873,0.31757855262542956
3.189031890318903,0.31729519792792504
3.1893318933189327,0.3170116947066664
3.189631896318963,0.31672804308976943
3.189931899318993,0.3164442432054289
3.190231902319023,0.31616029518191874
3.190531905319053,0.31587619914759163
3.190831908319083,0.31559195523087924
3.191131911319113,0.31530756356029216
3.1914319143191427,0.31502302426441964
3.191731917319173,0.31473833747192975
3.192031920319203,0.31445350331156924
3.192331923319233,0.3141685219121635
3.192631926319263,0.31388339340261656
3.192931929319293,0.31359811791191095
3.193231932319323,0.3133126955691077
3.1935319353193528,0.3130271265033463
3.193831938319383,0.31274141084384466
3.194131941319413,0.312455548719899
3.194431944319443,0.31216954026088384
3.194731947319473,0.31188338559625195
3.195031950319503,0.3115970848555343
3.195331953319533,0.3113106381683399
3.1956319563195628,0.31102404566435604
3.195931959319593,0.31073730747334793
3.196231962319623,0.31045042372515874
3.196531965319653,0.31016339454970965
3.196831968319683,0.3098762200769997
3.197131971319713,0.30958890043710585
3.197431974319743,0.30930143576018265
3.1977319773197728,0.3090138261764625
3.198031980319803,0.30872607181625555
3.1983319833198327,0.30843817280994945
3.198631986319863,0.30815012928800944
3.198931989319893,0.3078619413809784
3.199231992319923,0.3075736092194765
3.199531995319953,0.3072851329342015
3.1998319983199828,0.3069965126559285
3.200132001320013,0.30670774851550975
3.2004320043200427,0.306418840643875
3.200732007320073,0.30612978917203104
3.201032010320103,0.30584059423106197
3.201332013320133,0.30555125595212884
3.201632016320163,0.30526177446646985
3.201932019320193,0.30497214990540017
3.202232022320223,0.3046823824003119
3.2025320253202527,0.3043924720826741
3.202832028320283,0.3041024190840326
3.203132031320313,0.30381222353601006
3.203432034320343,0.30352188557030585
3.203732037320373,0.3032314053186961
3.204032040320403,0.30294078291303345
3.204332043320433,0.3026500184852472
3.2046320463204627,0.3023591121673432
3.204932049320493,0.30206806409140363
3.205232052320523,0.3017768743895872
3.205532055320553,0.30148554319412907
3.205832058320583,0.3011940706373405
3.206132061320613,0.3009024568516091
3.206432064320643,0.30061070196939876
3.2067320673206727,0.3003188061232494
3.207032070320703,0.30002676944577705
3.207332073320733,0.29973459206967384
3.207632076320763,0.29944227412770785
3.207932079320793,0.2991498157527231
3.208232082320823,0.29885721707763946
3.208532085320853,0.2985644782354527
3.2088320883208827,0.2982715993592342
3.209132091320913,0.2979785805821312
3.209432094320943,0.2976854220373666
3.209732097320973,0.29739212385823877
3.210032100321003,0.29709868617812174
3.210332103321033,0.29680510913046504
3.210632106321063,0.2965113928487935
3.2109321093210927,0.29621753746670754
3.211232112321123,0.29592354311788277
3.211532115321153,0.29562940993607006
3.211832118321183,0.2953351380550956
3.212132121321213,0.29504072760886063
3.212432124321243,0.29474617873134157
3.212732127321273,0.29445149155658984
3.2130321303213027,0.29415666621873193
3.213332133321333,0.29386170285196916
3.213632136321363,0.29356660159057785
3.213932139321393,0.29327136256890907
3.214232142321423,0.2929759859213887
3.214532145321453,0.29268047178251727
3.214832148321483,0.29238482028687
3.2151321513215128,0.2920890315690968
3.215432154321543,0.29179310576392203
3.215732157321573,0.29149704300614454
3.216032160321603,0.2912008434306377
3.216332163321633,0.29090450717234906
3.216632166321663,0.2906080343663007
3.216932169321693,0.29031142514758895
3.2172321723217228,0.2900146796513842
3.217532175321753,0.2897177980129311
3.217832178321783,0.28942078036754837
3.218132181321813,0.2891236268506287
3.218432184321843,0.28882633759763887
3.218732187321873,0.2885289127441195
3.219032190321903,0.2882313524256851
3.2193321933219328,0.28793365677802396
3.219632196321963,0.2876358259368982
3.219932199321993,0.2873378600381435
3.220232202322023,0.28703975921766933
3.220532205322053,0.2867415236114586
3.220832208322083,0.2864431533555678
3.221132211322113,0.28614464858612687
3.2214322143221428,0.28584600943933913
3.221732217322173,0.2855472360514813
3.222032220322203,0.2852483285589033
3.222332223322233,0.28494928709802836
3.222632226322263,0.2846501118053528
3.222932229322293,0.2843508028174462
3.223232232322323,0.28405136027095096
3.223532235322353,0.2837517843025827
3.223832238322383,0.2834520750491298
3.224132241322413,0.2831522326474536
3.224432244322443,0.28285225723448826
3.224732247322473,0.2825521489472407
3.225032250322503,0.2822519079227905
3.225332253322533,0.2819515342982899
3.225632256322563,0.28165102821096377
3.225932259322593,0.2813503897981094
3.226232262322623,0.2810496191970966
3.226532265322653,0.2807487165453676
3.226832268322683,0.28044768198043696
3.227132271322713,0.2801465156398915
3.227432274322743,0.2798452176613903
3.227732277322773,0.27954378818266457
3.228032280322803,0.2792422273415176
3.228332283322833,0.27894053527582485
3.228632286322863,0.27863871212353364
3.228932289322893,0.2783367580226632
3.229232292322923,0.2780346731113048
3.229532295322953,0.2777324575276213
3.229832298322983,0.2774301114098474
3.230132301323013,0.27712763489628955
3.2304323043230427,0.27682502812532567
3.230732307323073,0.27652229123540534
3.231032310323103,0.2762194243650497
3.231332313323133,0.2759164276528512
3.231632316323163,0.27561330123747374
3.231932319323193,0.27531004525765257
3.232232322323223,0.2750066598521941
3.2325323253232527,0.274703145159976
3.232832328323283,0.2743995013199471
3.233132331323313,0.27409572847112734
3.233432334323343,0.27379182675260755
3.233732337323373,0.2734877963035495
3.234032340323403,0.27318363726318606
3.234332343323433,0.27287934977082073
3.2346323463234627,0.2725749339658279
3.234932349323493,0.2722703899876525
3.235232352323523,0.2719657179758104
3.235532355323553,0.2716609180698877
3.235832358323583,0.2713559904095412
3.236132361323613,0.2710509351344983
3.236432364323643,0.2707457523845565
3.2367323673236728,0.27044044229958386
3.237032370323703,0.2701350050195186
3.237332373323733,0.26982944068436915
3.237632376323763,0.2695237494342142
3.237932379323793,0.2692179314092024
3.238232382323823,0.26891198674955247
3.238532385323853,0.2686059155955531
3.2388323883238828,0.26829971808756287
3.239132391323913,0.26799339436601016
3.239432394323943,0.2676869445713932
3.239732397323973,0.26738036884427985
3.240032400324003,0.2670736673253077
3.240332403324033,0.26676684015518376
3.240632406324063,0.26645988747468474
3.2409324093240928,0.26615280942465674
3.241232412324123,0.26584560614601527
3.241532415324153,0.2655382777797451
3.241832418324183,0.2652308244669003
3.242132421324213,0.26492324634860415
3.242432424324243,0.2646155435660491
3.242732427324273,0.26430771626049665
3.2430324303243028,0.2639997645732773
3.243332433324333,0.26369168864579046
3.243632436324363,0.2633834886195045
3.243932439324393,0.26307516463595654
3.244232442324423,0.2627667168367525
3.244532445324453,0.262458145363567
3.244832448324483,0.26214945035814324
3.245132451324513,0.261840631962293
3.245432454324543,0.2615316903178965
3.245732457324573,0.26122262556690257
3.246032460324603,0.2609134378513282
3.246332463324633,0.26060412731325877
3.246632466324663,0.2602946940948479
3.246932469324693,0.2599851383383174
3.247232472324723,0.2596754601859571
3.247532475324753,0.259365659780125
3.247832478324783,0.259055737263247
3.248132481324813,0.2587456927778169
3.248432484324843,0.2584355264663964
3.248732487324873,0.25812523847161495
3.249032490324903,0.2578148289361697
3.249332493324933,0.2575042980028255
3.249632496324963,0.2571936458144147
3.249932499324993,0.25688287251383723
3.250232502325023,0.25657197824406053
3.250532505325053,0.2562609631481193
3.250832508325083,0.25594982736911565
3.251132511325113,0.25563857105021887
3.251432514325143,0.2553271943346655
3.251732517325173,0.2550156973657592
3.252032520325203,0.25470408028687064
3.252332523325233,0.25439234324143756
3.252632526325263,0.25408048637296454
3.252932529325293,0.2537685098250231
3.253232532325323,0.25345641374125144
3.253532535325353,0.2531441982653546
3.253832538325383,0.2528318635411042
3.254132541325413,0.2525194097123385
3.254432544325443,0.2522068369229622
3.254732547325473,0.25189414531694654
3.255032550325503,0.2515813350383291
3.255332553325533,0.25126840623121377
3.255632556325563,0.2509553590397708
3.255932559325593,0.2506421936082365
3.256232562325623,0.25032891008091335
3.256532565325653,0.2500155086021699
3.256832568325683,0.2497019893164407
3.257132571325713,0.24938835236822612
3.257432574325743,0.24907459790209246
3.257732577325773,0.2487607260626718
3.258032580325803,0.24844673699466188
3.258332583325833,0.24813263084282614
3.258632586325863,0.24781840775199357
3.258932589325893,0.24750406786705867
3.259232592325923,0.2471896113329814
3.259532595325953,0.24687503829478707
3.259832598325983,0.2465603488975663
3.260132601326013,0.24624554328647497
3.260432604326043,0.24593062160673407
3.260732607326073,0.24561558400362973
3.261032610326103,0.24530043062251314
3.261332613326133,0.24498516160880038
3.261632616326163,0.24466977710797244
3.261932619326193,0.24435427726557515
3.262232622326223,0.24403866222721912
3.2625326253262528,0.2437229321385796
3.262832628326283,0.24340708714539647
3.263132631326313,0.24309112739347413
3.263432634326343,0.24277505302868152
3.263732637326373,0.24245886419695195
3.264032640326403,0.24214256104428306
3.264332643326433,0.24182614371673677
3.2646326463264628,0.2415096123604392
3.264932649326493,0.2411929671215806
3.265232652326523,0.24087620814641525
3.265532655326553,0.24055933558126147
